i,j,flux_coexact
1317,1851,-1.7679997298636636e-05
1317,1868,1.982325740523123e-05
1318,1525,-3.8976322260600855e-06
1319,1459,2.2041444175945785e-05
1320,1484,3.868383739333967e-06
1320,1573,-3.968245124396917e-06
1320,1914,5.573154664073655e-06
1321,1599,-5.891404201845641e-06
1321,1910,4.390291276944076e-06
1322,1524,-5.347502388040092e-07
1322,1843,-4.968349285980251e-06
1322,1889,8.231293467328061e-06
1323,1463,-1.605260753103211e-06
1323,1874,-7.277954013471579e-06
1324,1597,-2.326378757115465e-06
1325,1552,7.183703967964705e-06
1326,1403,-4.47562778239142e-07
1326,1894,6.3569208461380855e-06
1327,1382,5.955738731844485e-06
1327,1413,-3.192278474285887e-07
1328,1872,2.0247003135208497e-05
1330,1861,4.201955360430488e-06
1331,1862,-1.7115961554166796e-06
1332,1503,-4.5779107074181825e-06
1334,1418,-5.572486314175502e-07
1334,1676,-3.137256083406368e-06
1334,1711,4.618793626128952e-06
1335,1786,3.1183991220039184e-05
1336,1899,-8.986228560901029e-06
1337,1497,2.857592564748597e-06
1337,1763,-2.9723065826104828e-06
1337,1893,3.5910620146043384e-06
1338,1460,3.1020961607573474e-06
1338,1537,1.5199299674461191e-06
1338,1628,-3.069497898807638e-06
1338,1717,-1.8968838586730711e-06
1339,1515,-1.1426107809000624e-05
1339,1726,-2.985716347198997e-06
1340,1444,-1.2738802364950413e-06
1340,1524,-2.825274842503334e-06
1341,1420,-4.829702381153541e-07
1341,1668,-8.546123989723486e-08
1341,1850,-3.7605244810137795e-07
1342,1839,2.5872722900368254e-06
1342,1922,5.271894443464313e-06
1343,1528,-2.812390807695429e-06
1343,1869,1.046261882805761e-06
1344,1483,-1.002255908777132e-05
1345,1452,-2.6508153322523695e-06
1345,1696,-1.0898225661281157e-06
1345,1838,2.2742116220706555e-06
1346,1683,3.577201630592298e-07
1346,1790,4.38449818856764e-06
1347,1425,-2.1187777673763455e-06
1347,1494,6.186623466218832e-07
1347,1734,1.558126406823913e-07
1347,1876,-5.5784601146116474e-08
1348,1777,-4.39961757526653e-07
1348,1936,7.235530187770576e-07
1349,1386,-7.262913358346426e-06
1349,1853,-3.450645538890269e-06
1350,1396,3.943241004802486e-06
1351,1572,-7.231275315636478e-06
1351,1583,-2.973850503265323e-06
1352,1366,6.5693389765175565e-06
1352,1659,-6.209116605308806e-06
1353,1440,5.4234412284609025e-06
1354,1542,-1.930310877170164e-06
1354,1802,-7.767917794962095e-07
1355,1537,3.496552657710702e-06
1355,1784,2.0913361149184005e-07
1356,1397,1.9756309837097658e-06
1357,1434,5.128579379362911e-06
1358,1480,1.317323037765649e-05
1358,1578,-6.627358322733182e-06
1359,1584,1.2561003527362053e-05
1359,1677,-4.1671179151046e-08
1361,1586,5.5385341605984845e-06
1361,1911,7.868788843776877e-06
1362,1510,-2.6769182896183157e-06
1362,1661,-1.3743532272111566e-06
1363,1779,-1.0330369984077668e-05
1364,1566,-1.7803477536858153e-05
1365,1411,2.635866391330252e-05
1365,1517,-5.160687207538826e-06
1365,1581,-9.24057964863282e-06
1365,1594,-1.2314975210992914e-05
1365,1947,-9.548232612557375e-06
1366,1659,2.8263283701664256e-07
1366,1858,2.9401564194673807e-06
1367,1374,2.4587793102312083e-05
1367,1823,4.418912622861248e-05
1368,1876,8.998684849436417e-06
1370,1667,4.578222998223968e-07
1370,1687,-2.1369460041178513e-06
1370,1765,3.03059394643778e-06
1371,1492,-4.453130290293644e-05
1371,1622,7.713740227349614e-06
1372,1441,1.5859720802213097e-07
1372,1737,-5.464541464293931e-06
1373,1439,-2.0133859874702937e-05
1374,1558,1.211317169807939e-05
1375,1432,4.578816014988012e-06
1375,1446,-1.434782164382864e-05
1375,1549,2.618462466359157e-05
1375,1753,1.4853876843351692e-06
1377,1573,3.5200175456237006e-06
1377,1812,-1.19239808530278e-06
1378,1401,-4.405867059107275e-06
1378,1771,4.65792801001375e-06
1379,1635,-3.1967254450712644e-06
1380,1422,-2.4040604997747382e-06
1380,1437,5.8612417985522605e-06
1380,1700,2.3291584091788314e-06
1380,1919,-1.450231199363895e-05
1381,1414,3.014454344100752e-05
1382,1413,3.4139092179307616e-06
1382,1609,2.8290119016974344e-06
1383,1518,1.211215826724198e-06
1383,1875,-2.3128641628954702e-06
1384,1819,5.176727930635534e-06
1385,1388,2.1554397562266037e-06
1385,1523,-2.0207912584237126e-06
1385,1672,1.8556205710464056e-06
1386,1758,-1.956537224996503e-06
1387,1642,5.1760058453470734e-06
1388,1672,-3.913724288293117e-06
1389,1614,4.2217357541514915e-06
1390,1416,1.2776526713199166e-05
1390,1434,6.6717684562139725e-06
1390,1531,1.3703257982918672e-06
1391,1419,1.4558721685973248e-06
1391,1659,4.015740151676854e-07
1391,1709,-3.600779755384779e-07
1391,1778,1.1278074949047276e-06
1392,1689,-3.966547103443396e-06
1392,1801,-4.2663119019843726e-06
1393,1554,1.5035974963698236e-06
1393,1702,9.952614662168212e-07
1393,1905,-1.8643154539103124e-06
1394,1605,1.9152053404515323e-06
1394,1796,-1.7535335164939314e-06
1396,1897,6.021714577859797e-06
1397,1794,-3.5064278584883662e-06
1397,1891,-3.2984719933394436e-06
1398,1546,-3.475452701426926e-07
1398,1864,5.261634513803457e-06
1399,1401,3.929036095606995e-06
1399,1776,1.952182142853457e-06
1400,1617,9.875682912626056e-07
1400,1755,1.386464678475372e-06
1401,1743,-1.2726847428687268e-06
1402,1564,4.1620263256218025e-06
1402,1620,8.471915364064732e-07
1402,1730,-1.810592926577707e-06
1404,1435,-2.0340567088227216e-06
1404,1576,5.137513510140101e-06
1404,1637,-5.653132204065844e-06
1404,1926,6.977958541918359e-06
1404,1939,4.435224740663146e-06
1406,1445,1.375325739141555e-06
1406,1738,4.030841314524754e-07
1406,1767,-3.3150985789806308e-06
1407,1583,1.5828341092741097e-06
1407,1641,4.386513119134322e-06
1407,1665,-7.183912869939148e-06
1408,1454,3.384110536734204e-05
1411,1947,2.634550199111904e-05
1412,1639,1.5523991338894065e-08
1413,1609,-1.4686339910584673e-06
1413,1636,-9.814742215679104e-06
1414,1684,1.6521938249838594e-05
1417,1536,1.3221478258304258e-06
1418,1534,-5.639437332913374e-06
1418,1645,-9.72934610771772e-07
1419,1659,4.985254902833579e-06
1419,1778,-2.3940084095578006e-06
1421,1644,5.791138833888539e-07
1422,1437,2.851958885571853e-06
1423,1469,1.57858212298893e-05
1423,1592,1.942459286455479e-07
1423,1857,6.9485185485224e-06
1424,1589,-1.6215087698471697e-05
1425,1494,-1.5067317391733982e-06
1425,1693,2.8338246592573325e-07
1425,1734,2.208536598215877e-07
1426,1465,4.6357290226172166e-08
1427,1775,-4.244203268354069e-06
1428,1680,1.1894690064797008e-05
1429,1436,3.346428218642611e-07
1429,1795,4.641386800403053e-07
1430,1629,3.374468664047983e-06
1430,1834,-2.657663231081744e-06
1431,1585,1.643273622355423e-07
1431,1742,6.291859919244323e-06
1432,1570,-6.820760555527047e-06
1432,1753,-5.086692280570612e-06
1433,1508,6.922300887711216e-07
1435,1666,3.0686010679631496e-06
1435,1757,-2.590463164187908e-06
1435,1865,3.0513485707234616e-06
1436,1621,7.408744115804179e-07
1437,1535,1.0006592835394543e-05
1438,1636,-7.510460639844979e-06
1438,1680,-1.5081820599730997e-06
1439,1779,6.376510411072836e-05
1439,1859,-6.57077690749183e-05
1441,1737,-1.461061286946521e-06
1441,1909,-1.5766499537248668e-06
1442,1536,-5.390775388781429e-07
1443,1847,3.2505206919365675e-06
1444,1524,-3.262383018880901e-06
1445,1738,3.561777938596891e-06
1446,1549,-2.237245873371951e-05
1447,1494,7.867757609670533e-07
1447,1693,-2.321387868756614e-06
1448,1482,-1.386964212503404e-05
1448,1755,-8.769269592196537e-06
1448,1764,1.396333318287438e-05
1449,1628,1.5711843277738585e-06
1449,1717,5.395671582743086e-06
1450,1709,-9.375611566270332e-07
1451,1648,-4.009556139829936e-06
1451,1848,1.1394902731268877e-06
1452,1756,1.3624073564679932e-06
1452,1838,2.0330195197293784e-06
1455,1751,8.339758930937264e-07
1456,1653,4.187030265874924e-06
1456,1825,-2.286925204480279e-06
1457,1821,2.247953304098281e-05
1457,1833,-1.2416015277678266e-05
1458,1563,2.5103827154764076e-06
1459,1515,-1.6479154986570245e-05
1460,1537,-2.861066835489583e-06
1460,1717,-1.3216355512204802e-06
1461,1920,-1.135443820227959e-06
1462,1544,-3.198156719469232e-06
1463,1874,1.2696629947181782e-06
1464,1609,-6.289012823943906e-06
1464,1895,-2.1114805741119727e-05
1466,1921,-2.789366874543607e-06
1467,1500,4.475198303805441e-06
1468,1514,-7.435913887354643e-06
1470,1663,3.85228133265871e-06
1470,1695,-2.234608849584545e-06
1470,1780,-3.919392529754707e-06
1471,1679,3.282145283920311e-06
1472,1743,4.50062301230507e-06
1472,1897,-4.188947527601771e-06
1473,1528,-7.585468057910033e-07
1473,1824,1.8394217834112784e-06
1474,1591,4.483427369197168e-06
1474,1775,-3.832044933799022e-06
1475,1773,2.6922753256694213e-05
1477,1938,2.39172796556625e-06
1479,1511,2.416280456982696e-06
1479,1522,3.5111169689063903e-08
1481,1504,2.8032068016998665e-05
1482,1492,-2.233403202907336e-05
1486,1505,-3.424371237363143e-06
1486,1797,1.6189670358558049e-06
1487,1553,-9.381527874719682e-07
1487,1865,9.17286475953892e-07
1488,1498,9.384287188777556e-06
1488,1547,1.9817416575586096e-06
1488,1823,-1.0323057010365422e-05
1489,1703,4.743282760857324e-06
1490,1529,1.635849025295063e-06
1490,1930,-1.0521683507885127e-05
1491,1760,5.683281579469135e-07
1492,1622,-2.6402877232956058e-05
1493,1716,-1.4590619682847795e-06
1493,1722,3.0069791768733367e-06
1494,1693,6.279093039711181e-07
1494,1876,-1.4043188730560105e-06
1495,1669,-5.638596772283834e-06
1495,1737,-2.789985954918383e-06
1495,1912,-2.4785168774627013e-06
1496,1739,-4.86132194686023e-07
1496,1842,6.269555086128284e-07
1497,1763,8.182574450583317e-07
1497,1881,-8.748020762189902e-07
1498,1767,1.4260726914459289e-06
1498,1781,1.3408467445502242e-06
1498,1823,-1.1751459075638367e-05
1499,1539,2.999101533843887e-05
1501,1596,-2.0133640256319233e-06
1501,1942,-4.367847740905024e-06
1507,1944,1.2397769521724366e-06
1509,1792,-4.526282778914871e-06
1509,1833,-7.949392387275427e-06
1512,1551,1.1092096186867483e-05
1512,1612,1.618744783692027e-05
1513,1674,-2.442659844883053e-06
1513,1925,-1.2234890569198991e-05
1514,1516,-2.1617449326217235e-05
1514,1581,-5.173238811102652e-06
1516,1581,5.6142951134553735e-06
1516,1594,2.8047650991520385e-05
1516,1884,4.393768744289108e-05
1517,1581,-1.132987766330321e-05
1517,1746,-4.691368430700783e-06
1518,1555,-2.7979998886193502e-06
1518,1875,3.7534778016469985e-06
1519,1864,-5.453302135145189e-06
1520,1832,-2.812753765398818e-06
1521,1579,-3.4876712197480355e-06
1521,1627,3.905032104485585e-06
1521,1711,2.997006270761185e-06
1522,1708,1.2920140310929587e-06
1526,1658,-1.30971248558202e-05
1528,1824,-6.467435191292336e-07
1528,1869,-4.064077548098863e-06
1529,1930,-7.922861861698555e-06
1530,1679,-6.3451277774987575e-06
1531,1760,2.755384844353025e-06
1532,1542,4.243256962117146e-07
1532,1650,4.38843745726188e-06
1532,1820,9.460521330374914e-07
1534,1645,6.747340433190782e-06
1534,1816,-5.633587584118513e-06
1535,1719,3.107492498212706e-06
1535,1804,7.986985142287836e-06
1537,1784,-1.1888087947807203e-06
1538,1602,3.177949894088823e-05
1538,1651,1.0463398225872072e-05
1539,1884,-6.379023961710228e-07
1539,1890,1.7410982117635103e-05
1540,1557,-1.1171011723220083e-06
1540,1585,-8.911641149810879e-07
1540,1945,8.010920616304015e-07
1541,1566,6.011425167901066e-06
1541,1580,1.5318519187090182e-06
1541,1798,-4.133406163509832e-06
1542,1802,-1.4960930136060647e-06
1542,1820,-2.242708211496456e-06
1543,1564,9.066304728077106e-07
1543,1733,9.59698508492633e-07
1545,1789,-1.0593538017006914e-05
1545,1922,-4.74301119267584e-06
1546,1682,-2.147905603787725e-07
1547,1842,-2.591373100858026e-07
1547,1882,3.035583493007567e-06
1550,1633,4.471864997952712e-06
1550,1902,-8.78844185573975e-07
1551,1612,-6.4901758190858635e-06
1551,1849,1.8765044538770103e-05
1552,1728,2.414969399808033e-07
1552,1827,1.710923726954933e-06
1553,1865,2.0475825533059862e-06
1554,1660,-5.161190847095987e-07
1554,1702,7.374609631797464e-08
1555,1787,-6.3639384581720465e-06
1555,1888,-9.593224200165192e-06
1555,1900,-1.4312537770441587e-05
1556,1630,-6.213465841429724e-06
1556,1723,-1.4435206534099078e-05
1556,1831,1.6331621323983206e-05
1557,1830,-3.476446765331512e-06
1557,1945,4.1091812896835765e-06
1558,1592,-2.700159474935198e-07
1560,1841,-1.7650512822830068e-05
1560,1908,-1.2056079387751087e-05
1561,1766,8.477621729441148e-06
1562,1948,-9.654052581163185e-07
1563,1643,-3.83446481298192e-06
1563,1915,2.9912203619391104e-06
1564,1620,-4.5528352317252875e-06
1565,1787,-3.559429464539697e-05
1566,1580,-1.9091296432229316e-06
1567,1699,5.626707305884908e-06
1568,1735,8.248376641442867e-06
1568,1822,3.279409995951021e-07
1568,1921,2.3709234579939647e-06
1572,1583,2.4101521589028106e-06
1572,1665,2.858008300876985e-06
1574,1813,-6.532471431895486e-07
1575,1577,2.383982048424365e-06
1575,1666,9.596307347904274e-07
1575,1939,-2.836900563738584e-06
1576,1926,1.3019073604264468e-06
1578,1841,7.228983137793065e-06
1579,1744,2.4281289979668497e-06
1579,1761,-2.6508641692422032e-05
1581,1594,5.919984105541501e-06
1582,1733,1.6034276892824318e-07
1582,1853,2.538286697607632e-06
1582,1904,2.5903482448592807e-06
1583,1641,-7.575025427780177e-07
1583,1665,1.2255604996073317e-06
1584,1863,-2.7470381601667186e-06
1584,1903,-1.4585390485040754e-05
1586,1911,6.77799838141118e-06
1587,1596,-2.3611308802053584e-06
1587,1916,-2.7897007815136864e-06
1589,1706,-1.3799189777403374e-05
1589,1724,-1.2708102204313547e-05
1590,1718,-2.936405786015016e-06
1590,1774,3.5313072425039814e-06
1591,1623,-8.510267956639778e-06
1591,1674,2.983952225548793e-06
1591,1775,4.5282888441038895e-06
1592,1681,-2.906594332912728e-07
1593,1607,4.101794629710621e-06
1594,1947,-4.970573199635423e-05
1595,1918,1.973031514805481e-06
1597,1692,2.2769257590807867e-06
1599,1910,-5.5651562375788895e-06
1600,1616,2.0027430618240925e-06
1601,1698,1.279347590063922e-06
1601,1854,1.0550714356823165e-06
1603,1800,1.441033209609889e-05
1604,1647,1.574498263402057e-06
1604,1687,-5.641137128725888e-06
1604,1844,-1.831792474614322e-07
1604,1850,1.4231519505185463e-06
1605,1796,5.19154267585505e-07
1608,1797,-2.252196097187366e-06
1609,1636,-1.094508612533189e-05
1611,1677,5.548328565203644e-06
1613,1675,5.511291553095509e-06
1614,1771,1.1596062177021382e-05
1617,1622,1.130945514847316e-05
1617,1755,6.450026714809053e-07
1618,1807,-3.0697731880379483e-06
1618,1815,1.976063265979135e-06
1618,1925,-9.863596845147812e-07
1620,1722,2.7638505014138034e-06
1620,1730,1.56272708140491e-05
1621,1705,-2.2371223594787393e-06
1623,1674,-1.7821706045729671e-06
1625,1661,-1.0190292371522796e-05
1625,1829,-4.577538397574316e-06
1625,1917,1.5991783689289417e-05
1627,1711,-1.302763402612795e-05
1627,1946,6.053992947529273e-06
1628,1717,1.5588259712038873e-06
1629,1812,5.442534919233725e-06
1630,1701,-1.0888493523764271e-05
1634,1819,-4.61939144941687e-06
1634,1856,-1.8382228678097808e-05
1635,1706,2.4619575067255956e-06
1635,1885,3.720547565510829e-06
1636,1680,-4.385250051381686e-05
1637,1926,-8.640536942050813e-06
1637,1939,3.889197836294269e-06
1638,1640,1.3257610990673994e-06
1638,1749,-4.485818024644254e-06
1640,1914,3.1292110268116588e-06
1641,1790,-8.775881764027647e-07
1642,1749,-6.685982811014881e-06
1643,1915,5.334037730403969e-06
1645,1725,2.2965634911654713e-06
1645,1759,6.173861645407627e-06
1645,1816,-3.29900047277434e-06
1646,1652,4.264397461681486e-07
1646,1824,-2.379474856121674e-06
1647,1850,-2.2641805641697267e-07
1649,1694,4.491031878720551e-06
1651,1689,-5.0730200544980305e-06
1651,1801,1.5557344074249032e-06
1653,1825,1.986432134706766e-06
1654,1807,6.519083179630365e-06
1654,1925,2.4433928326426223e-06
1655,1866,-4.187423153725741e-06
1656,1849,-5.723605078951296e-05
1657,1851,1.9010030976950483e-05
1657,1868,-7.244141418254935e-06
1661,1917,-1.2565805725952218e-05
1662,1940,-5.395761473445115e-06
1663,1695,-1.2998847158986407e-06
1666,1865,-6.3095210712543905e-06
1667,1687,3.785754842635181e-06
1668,1793,1.16963835922441e-06
1669,1912,-7.74046867406286e-06
1672,1782,-1.352461142232884e-05
1673,1788,-9.96272302296944e-06
1675,1799,6.953820317332212e-07
1676,1711,6.604090920907461e-06
1676,1845,-2.125139540286252e-05
1682,1758,-2.1105170863076287e-06
1683,1691,4.413712847965105e-06
1684,1799,-4.62658925448199e-06
1685,1891,2.572614783160732e-07
1686,1770,3.7998787444053703e-06
1686,1892,3.3095121561240178e-06
1687,1844,-2.608770352931791e-06
1688,1692,1.6646376019513963e-06
1689,1801,-3.907928162085006e-06
1690,1800,5.5479413486324765e-06
1690,1877,-4.6622188087014125e-05
1690,1923,4.159534558784213e-05
1692,1769,-8.125700341782174e-07
1695,1715,-1.0949172354123588e-06
1696,1943,-1.7015013155044517e-06
1697,1880,-4.109024989943919e-06
1698,1854,-2.75990458352313e-06
1700,1919,2.058992062760825e-06
1703,1929,6.873285020822143e-06
1704,1843,9.601088235770778e-06
1706,1724,-2.638291483780896e-06
1706,1934,-1.750484052757304e-06
1707,1770,-1.0501807390893614e-06
1707,1892,1.5587885741927488e-08
1709,1894,1.3858683157614268e-06
1710,1904,-7.60140906828046e-06
1712,1907,1.152592832075893e-05
1713,1780,2.8229920779648813e-06
1714,1898,4.145871599560384e-07
1715,1836,1.1695064657802254e-06
1716,1832,1.6560041763840776e-06
1718,1720,9.761860030917898e-07
1718,1774,5.2895154630212874e-06
1719,1804,2.1670404119463568e-05
1720,1774,-2.2242001056404006e-06
1723,1831,3.2242097946721135e-05
1724,1934,1.4676801461688258e-05
1725,1759,2.8071479880167126e-06
1728,1827,1.2270842193667798e-06
1728,1867,-1.2740553637538917e-06
1729,1804,-2.39935445416591e-05
1731,1806,-1.5742265429080033e-06
1731,1931,3.7281402103628785e-06
1732,1887,-3.422542617076321e-06
1733,1853,1.9434908821140486e-06
1734,1862,4.450591334825371e-06
1735,1822,-1.261239489806531e-06
1735,1921,-5.109526644967929e-06
1736,1758,4.835501945219445e-06
1740,1883,3.129445471972425e-05
1741,1747,4.246230750940487e-06
1746,1877,-1.0529836338967489e-05
1748,1895,-6.028343818346496e-06
1751,1827,-6.490979310711995e-07
1752,1871,7.403313703161173e-05
1754,1813,-2.7972864847983412e-06
1754,1901,3.0337543197217395e-06
1759,1816,7.473901745475804e-06
1761,1817,4.251390239054132e-06
1764,1815,5.140572106468192e-06
1767,1781,8.136583764686304e-07
1768,1808,1.006488891895943e-05
1768,1829,9.374667797977966e-06
1768,1917,4.525876893530744e-06
1769,1795,8.223619561674512e-07
1770,1892,-3.413898375560578e-07
1772,1948,-8.44389283666252e-06
1773,1924,1.8563250490633664e-06
1776,1909,-1.5577187226142796e-06
1777,1936,-3.853019746080537e-07
1781,1944,-3.149665461355205e-06
1787,1900,2.6787683846834187e-05
1788,1888,4.7018791615527635e-07
1789,1922,3.179542811562766e-07
1791,1858,-5.648300142462171e-07
1791,1886,1.9102981757669485e-06
1794,1891,-1.144481884633445e-05
1796,1918,5.416746888045159e-06
1802,1820,2.122907564031263e-07
1805,1855,-1.4460892096238254e-05
1806,1887,5.0113117381690845e-06
1806,1931,5.040397654114202e-06
1807,1925,1.5925988850729026e-07
1809,1896,-2.2114511376035754e-06
1809,1905,4.938229126757748e-06
1821,1833,1.0180868805063098e-05
1828,1879,8.801272002800653e-08
1829,1917,-2.8156089098129418e-06
1834,1856,-2.835853518449192e-05
1839,1922,1.9679365447619763e-06
1841,1908,-5.247167218936708e-07
1842,1882,5.44391350271776e-06
1844,1850,-1.5730072482934707e-06
1845,1903,-2.4100512297757977e-05
1849,1890,-4.998823409117568e-06
1851,1868,-2.346645931672267e-05
1851,1879,-1.3459338501682906e-05
1854,1943,-1.8213584343507272e-06
1857,1941,5.025609945666561e-06
1859,1880,-1.4849758262854124e-06
1863,1903,8.262605444197606e-06
1871,1935,5.548060866665796e-05
1873,1898,-2.1342700859396736e-06
1877,1923,-6.750137397334004e-07
1878,1885,-1.432442753341852e-06
1884,1890,1.4178722212370866e-05
1887,1931,1.694474206160565e-07
1888,1900,-5.608630339996138e-06
1911,1929,3.3663501525480914e-06
